time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-04 00:00:00+00:00,2.0,1.0,4.0,1.0
2022-07-05 00:00:00+00:00,36.0,4.0,7.0,2.0
2022-07-06 00:00:00+00:00,32.0,3.0,16.0,3.0
2022-07-07 00:00:00+00:00,87.0,6.0,6.0,3.0
2022-07-08 00:00:00+00:00,75.0,7.0,16.0,5.0
2022-07-09 00:00:00+00:00,34.0,4.0,3.0,1.0
2022-07-10 00:00:00+00:00,3.0,2.0,,
2022-07-11 00:00:00+00:00,21.0,3.0,25.0,4.0
2022-07-12 00:00:00+00:00,,,36.0,3.0
2022-07-13 00:00:00+00:00,15.0,4.0,30.0,5.0
2022-07-14 00:00:00+00:00,5.0,2.0,20.0,4.0
2022-07-18 00:00:00+00:00,,,6.0,1.0
