time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-08 00:00:00+00:00,3,1,2.0,2.0
2022-04-09 00:00:00+00:00,1,1,,
2022-04-10 00:00:00+00:00,3,3,6.0,3.0
2022-04-11 00:00:00+00:00,30,6,79.0,8.0
2022-04-12 00:00:00+00:00,64,9,123.0,13.0
2022-04-13 00:00:00+00:00,25,10,133.0,13.0
2022-04-14 00:00:00+00:00,68,6,43.0,9.0
2022-04-15 00:00:00+00:00,19,3,49.0,6.0
2022-04-16 00:00:00+00:00,5,2,4.0,1.0
2022-04-17 00:00:00+00:00,1,1,3.0,1.0
2022-04-18 00:00:00+00:00,32,8,87.0,8.0
2022-04-19 00:00:00+00:00,15,4,71.0,4.0
2022-04-20 00:00:00+00:00,30,6,7.0,4.0
2022-04-21 00:00:00+00:00,31,3,26.0,3.0
