time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-14 00:00:00+00:00,3.0,2.0,,
2022-08-15 00:00:00+00:00,33.0,6.0,71.0,6.0
2022-08-16 00:00:00+00:00,42.0,5.0,48.0,7.0
2022-08-17 00:00:00+00:00,50.0,3.0,23.0,6.0
2022-08-18 00:00:00+00:00,31.0,4.0,7.0,4.0
2022-08-19 00:00:00+00:00,13.0,4.0,40.0,6.0
2022-08-20 00:00:00+00:00,1.0,1.0,,
2022-08-21 00:00:00+00:00,,,6.0,2.0
2022-08-22 00:00:00+00:00,59.0,8.0,89.0,7.0
2022-08-23 00:00:00+00:00,67.0,6.0,71.0,7.0
2022-08-24 00:00:00+00:00,41.0,6.0,26.0,6.0
2022-08-25 00:00:00+00:00,3.0,2.0,5.0,1.0
2022-08-26 00:00:00+00:00,,,25.0,4.0
2022-08-27 00:00:00+00:00,1.0,1.0,2.0,1.0
