time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-25 00:00:00+00:00,5,3,49.0,11.0
2022-10-26 00:00:00+00:00,10,3,84.0,5.0
2022-10-27 00:00:00+00:00,25,6,86.0,15.0
2022-10-28 00:00:00+00:00,40,8,73.0,10.0
2022-10-29 00:00:00+00:00,20,3,7.0,3.0
2022-10-30 00:00:00+00:00,1,1,11.0,3.0
2022-10-31 00:00:00+00:00,21,3,36.0,6.0
2022-11-01 00:00:00+00:00,4,2,22.0,7.0
2022-11-02 00:00:00+00:00,28,7,32.0,9.0
2022-11-03 00:00:00+00:00,30,9,35.0,13.0
2022-11-04 00:00:00+00:00,7,3,3.0,2.0
2022-11-05 00:00:00+00:00,1,1,,
2022-11-06 00:00:00+00:00,1,1,1.0,1.0
2022-11-07 00:00:00+00:00,12,8,98.0,16.0
2022-11-08 00:00:00+00:00,1,1,,
