time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-27 00:00:00+00:00,,,12.0,1.0
2024-10-28 00:00:00+00:00,2.0,2.0,3.0,2.0
2024-10-29 00:00:00+00:00,7.0,3.0,14.0,6.0
2024-10-30 00:00:00+00:00,9.0,4.0,12.0,9.0
2024-10-31 00:00:00+00:00,11.0,3.0,5.0,3.0
2024-11-01 00:00:00+00:00,7.0,4.0,9.0,3.0
2024-11-02 00:00:00+00:00,,,1.0,1.0
2024-11-03 00:00:00+00:00,,,3.0,3.0
2024-11-04 00:00:00+00:00,4.0,2.0,14.0,7.0
2024-11-05 00:00:00+00:00,9.0,4.0,26.0,5.0
2024-11-06 00:00:00+00:00,5.0,3.0,44.0,8.0
2024-11-07 00:00:00+00:00,4.0,3.0,42.0,8.0
2024-11-08 00:00:00+00:00,16.0,4.0,7.0,6.0
2024-11-09 00:00:00+00:00,,,2.0,2.0
2024-11-10 00:00:00+00:00,1.0,1.0,,
