time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-09 00:00:00+00:00,36.0,7.0,4.0,2.0
2021-07-10 00:00:00+00:00,,,2.0,2.0
2021-07-11 00:00:00+00:00,8.0,4.0,26.0,2.0
2021-07-12 00:00:00+00:00,32.0,8.0,27.0,2.0
2021-07-13 00:00:00+00:00,4.0,2.0,8.0,2.0
2021-07-14 00:00:00+00:00,63.0,4.0,4.0,2.0
2021-07-15 00:00:00+00:00,32.0,4.0,14.0,3.0
2021-07-16 00:00:00+00:00,18.0,4.0,,
2021-07-18 00:00:00+00:00,9.0,4.0,,
2021-07-19 00:00:00+00:00,30.0,4.0,5.0,2.0
2021-07-20 00:00:00+00:00,103.0,5.0,3.0,1.0
2021-07-21 00:00:00+00:00,48.0,10.0,,
2021-07-22 00:00:00+00:00,13.0,7.0,,
