time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-27 00:00:00+00:00,1,1,,
2022-02-28 00:00:00+00:00,11,4,5.0,4.0
2022-03-01 00:00:00+00:00,31,4,4.0,4.0
2022-03-02 00:00:00+00:00,24,6,38.0,7.0
2022-03-03 00:00:00+00:00,17,7,50.0,3.0
2022-03-04 00:00:00+00:00,3,2,14.0,6.0
2022-03-05 00:00:00+00:00,1,1,4.0,1.0
2022-03-07 00:00:00+00:00,26,7,17.0,6.0
2022-03-08 00:00:00+00:00,59,10,66.0,12.0
2022-03-09 00:00:00+00:00,15,5,29.0,8.0
2022-03-10 00:00:00+00:00,25,10,15.0,3.0
2022-03-11 00:00:00+00:00,1,1,2.0,2.0
