time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-23 00:00:00+00:00,14,5,25,5
2023-05-24 00:00:00+00:00,39,5,34,4
2023-05-25 00:00:00+00:00,17,6,130,9
2023-05-26 00:00:00+00:00,12,6,45,7
2023-05-27 00:00:00+00:00,11,4,4,2
2023-05-28 00:00:00+00:00,1,1,2,2
2023-05-29 00:00:00+00:00,1,1,21,4
2023-05-30 00:00:00+00:00,14,5,13,2
2023-05-31 00:00:00+00:00,12,4,12,5
2023-06-01 00:00:00+00:00,55,4,1,1
2023-06-02 00:00:00+00:00,14,4,2,1
2023-06-03 00:00:00+00:00,4,3,2,2
2023-06-04 00:00:00+00:00,1,1,3,1
2023-06-05 00:00:00+00:00,40,6,8,2
