time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-07 00:00:00+00:00,3.0,2.0,37,4
2024-11-08 00:00:00+00:00,16.0,4.0,7,6
2024-11-09 00:00:00+00:00,,,2,2
2024-11-10 00:00:00+00:00,1.0,1.0,1,1
2024-11-11 00:00:00+00:00,,,14,7
2024-11-12 00:00:00+00:00,11.0,5.0,66,9
2024-11-13 00:00:00+00:00,4.0,2.0,27,3
2024-11-14 00:00:00+00:00,,,11,6
2024-11-15 00:00:00+00:00,1.0,1.0,14,4
2024-11-16 00:00:00+00:00,1.0,1.0,1,1
2024-11-17 00:00:00+00:00,1.0,1.0,1,1
2024-11-18 00:00:00+00:00,1.0,1.0,34,11
2024-11-19 00:00:00+00:00,1.0,1.0,36,4
2024-11-20 00:00:00+00:00,6.0,3.0,29,4
2024-11-21 00:00:00+00:00,,,2,2
