time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-23 00:00:00+00:00,14.0,6.0,6,1
2025-06-24 00:00:00+00:00,38.0,5.0,22,8
2025-06-25 00:00:00+00:00,30.0,6.0,29,3
2025-06-26 00:00:00+00:00,12.0,6.0,40,10
2025-06-27 00:00:00+00:00,3.0,2.0,1,1
2025-06-28 00:00:00+00:00,6.0,3.0,1,1
2025-06-29 00:00:00+00:00,5.0,4.0,3,2
2025-06-30 00:00:00+00:00,6.0,5.0,7,3
2025-07-01 00:00:00+00:00,4.0,3.0,15,6
2025-07-02 00:00:00+00:00,6.0,1.0,2,2
2025-07-03 00:00:00+00:00,8.0,8.0,2,1
2025-07-04 00:00:00+00:00,4.0,2.0,2,2
2025-07-05 00:00:00+00:00,13.0,6.0,1,1
2025-07-06 00:00:00+00:00,,,9,1
