time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-04 00:00:00+00:00,5.0,3.0,69,7
2022-05-05 00:00:00+00:00,6.0,4.0,34,7
2022-05-06 00:00:00+00:00,7.0,7.0,4,2
2022-05-07 00:00:00+00:00,3.0,2.0,1,1
2022-05-08 00:00:00+00:00,,,1,1
2022-05-09 00:00:00+00:00,23.0,9.0,125,12
2022-05-10 00:00:00+00:00,11.0,8.0,91,11
2022-05-11 00:00:00+00:00,7.0,5.0,17,6
2022-05-12 00:00:00+00:00,17.0,6.0,65,16
2022-05-13 00:00:00+00:00,75.0,9.0,372,20
2022-05-14 00:00:00+00:00,4.0,3.0,16,8
2022-05-15 00:00:00+00:00,,,16,4
2022-05-16 00:00:00+00:00,20.0,9.0,85,13
2022-05-17 00:00:00+00:00,40.0,13.0,197,6
