time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-25 00:00:00+00:00,111,16,24.0,5.0
2021-10-26 00:00:00+00:00,51,10,15.0,4.0
2021-10-27 00:00:00+00:00,119,18,2.0,1.0
2021-10-28 00:00:00+00:00,126,14,23.0,1.0
2021-10-29 00:00:00+00:00,118,15,11.0,5.0
2021-10-30 00:00:00+00:00,11,5,,
2021-10-31 00:00:00+00:00,1,1,1.0,1.0
2021-11-01 00:00:00+00:00,44,10,38.0,5.0
2021-11-02 00:00:00+00:00,65,15,9.0,3.0
2021-11-03 00:00:00+00:00,58,14,3.0,2.0
2021-11-04 00:00:00+00:00,121,12,9.0,2.0
2021-11-05 00:00:00+00:00,48,10,2.0,2.0
2021-11-06 00:00:00+00:00,123,13,2.0,1.0
2021-11-07 00:00:00+00:00,118,13,5.0,2.0
