time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-16 00:00:00+00:00,40.0,5.0,54.0,9.0
2023-02-17 00:00:00+00:00,24.0,4.0,49.0,3.0
2023-02-19 00:00:00+00:00,23.0,5.0,,
2023-02-20 00:00:00+00:00,64.0,5.0,28.0,3.0
2023-02-21 00:00:00+00:00,81.0,7.0,109.0,10.0
2023-02-22 00:00:00+00:00,48.0,6.0,118.0,8.0
2023-02-23 00:00:00+00:00,30.0,4.0,10.0,2.0
2023-02-24 00:00:00+00:00,61.0,7.0,6.0,2.0
2023-02-25 00:00:00+00:00,2.0,2.0,4.0,2.0
2023-02-26 00:00:00+00:00,,,1.0,1.0
2023-02-27 00:00:00+00:00,76.0,4.0,17.0,4.0
2023-02-28 00:00:00+00:00,27.0,7.0,44.0,8.0
2023-03-01 00:00:00+00:00,30.0,5.0,32.0,4.0
