time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-22 00:00:00+00:00,6.0,5.0,42.0,6.0
2022-02-23 00:00:00+00:00,4.0,4.0,18.0,5.0
2022-02-24 00:00:00+00:00,68.0,11.0,26.0,4.0
2022-02-25 00:00:00+00:00,5.0,4.0,2.0,1.0
2022-02-26 00:00:00+00:00,,,1.0,1.0
2022-02-27 00:00:00+00:00,1.0,1.0,,
2022-02-28 00:00:00+00:00,11.0,4.0,5.0,4.0
2022-03-01 00:00:00+00:00,31.0,4.0,4.0,4.0
2022-03-02 00:00:00+00:00,24.0,6.0,38.0,7.0
2022-03-03 00:00:00+00:00,17.0,7.0,50.0,3.0
2022-03-04 00:00:00+00:00,3.0,2.0,14.0,6.0
2022-03-05 00:00:00+00:00,1.0,1.0,4.0,1.0
2022-03-07 00:00:00+00:00,26.0,7.0,17.0,6.0
