time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-04 00:00:00+00:00,19.0,4.0,3,3
2023-08-05 00:00:00+00:00,1.0,1.0,34,5
2023-08-06 00:00:00+00:00,2.0,2.0,1,1
2023-08-07 00:00:00+00:00,4.0,3.0,31,6
2023-08-08 00:00:00+00:00,36.0,5.0,64,12
2023-08-09 00:00:00+00:00,108.0,5.0,89,7
2023-08-10 00:00:00+00:00,51.0,5.0,23,8
2023-08-11 00:00:00+00:00,4.0,4.0,34,4
2023-08-12 00:00:00+00:00,1.0,1.0,3,3
2023-08-13 00:00:00+00:00,,,18,4
2023-08-14 00:00:00+00:00,17.0,7.0,90,11
2023-08-15 00:00:00+00:00,26.0,4.0,25,7
2023-08-16 00:00:00+00:00,13.0,5.0,24,7
2023-08-17 00:00:00+00:00,3.0,1.0,93,10
