time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-23 00:00:00+00:00,2.0,2.0,122.0,1.0
2022-01-24 00:00:00+00:00,20.0,7.0,44.0,1.0
2022-01-25 00:00:00+00:00,27.0,7.0,303.0,7.0
2022-01-26 00:00:00+00:00,21.0,10.0,110.0,15.0
2022-01-27 00:00:00+00:00,25.0,12.0,63.0,10.0
2022-01-28 00:00:00+00:00,3.0,3.0,,
2022-01-30 00:00:00+00:00,1.0,1.0,1.0,1.0
2022-01-31 00:00:00+00:00,21.0,9.0,17.0,4.0
2022-02-01 00:00:00+00:00,34.0,13.0,21.0,8.0
2022-02-02 00:00:00+00:00,3.0,2.0,35.0,5.0
2022-02-03 00:00:00+00:00,69.0,12.0,22.0,5.0
2022-02-04 00:00:00+00:00,74.0,12.0,18.0,6.0
2022-02-05 00:00:00+00:00,,,44.0,2.0
