time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-21 00:00:00+00:00,20.0,3.0,2,1
2023-07-23 00:00:00+00:00,11.0,4.0,1,1
2023-07-24 00:00:00+00:00,12.0,5.0,14,8
2023-07-25 00:00:00+00:00,16.0,4.0,50,7
2023-07-26 00:00:00+00:00,64.0,4.0,8,3
2023-07-27 00:00:00+00:00,46.0,6.0,35,7
2023-07-28 00:00:00+00:00,24.0,4.0,62,6
2023-07-29 00:00:00+00:00,1.0,1.0,3,1
2023-07-30 00:00:00+00:00,,,7,3
2023-07-31 00:00:00+00:00,14.0,5.0,59,10
2023-08-01 00:00:00+00:00,13.0,5.0,44,9
2023-08-02 00:00:00+00:00,43.0,6.0,83,12
2023-08-03 00:00:00+00:00,64.0,4.0,7,3
