time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-10 00:00:00+00:00,394,53,21.0,3.0
2021-08-11 00:00:00+00:00,684,52,6.0,2.0
2021-08-12 00:00:00+00:00,589,54,2.0,2.0
2021-08-13 00:00:00+00:00,47,30,4.0,2.0
2021-08-14 00:00:00+00:00,5,5,46.0,2.0
2021-08-15 00:00:00+00:00,1,1,1.0,1.0
2021-08-16 00:00:00+00:00,524,48,2.0,2.0
2021-08-17 00:00:00+00:00,551,55,,
2021-08-18 00:00:00+00:00,909,53,13.0,3.0
2021-08-19 00:00:00+00:00,780,53,3.0,2.0
2021-08-20 00:00:00+00:00,843,50,4.0,2.0
2021-08-21 00:00:00+00:00,334,47,,
2021-08-22 00:00:00+00:00,85,41,2.0,1.0
2021-08-23 00:00:00+00:00,319,56,,
