time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-25 00:00:00+00:00,408.0,5.0,,
2021-10-26 00:00:00+00:00,,,19.0,8.0
2021-10-27 00:00:00+00:00,46.0,4.0,25.0,12.0
2021-10-28 00:00:00+00:00,,,3.0,3.0
2021-10-29 00:00:00+00:00,1.0,1.0,68.0,5.0
2021-10-31 00:00:00+00:00,,,2.0,1.0
2021-11-01 00:00:00+00:00,,,11.0,5.0
2021-11-02 00:00:00+00:00,1.0,1.0,23.0,2.0
2021-11-03 00:00:00+00:00,,,18.0,4.0
2021-11-04 00:00:00+00:00,,,2.0,2.0
2021-11-05 00:00:00+00:00,1.0,1.0,31.0,4.0
2021-11-06 00:00:00+00:00,,,1.0,1.0
2021-11-07 00:00:00+00:00,,,1.0,1.0
