time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-20 00:00:00+00:00,4.0,2.0,,
2023-05-21 00:00:00+00:00,2.0,1.0,6.0,2.0
2023-05-22 00:00:00+00:00,2.0,2.0,11.0,6.0
2023-05-23 00:00:00+00:00,2.0,1.0,45.0,7.0
2023-05-24 00:00:00+00:00,2.0,2.0,20.0,5.0
2023-05-25 00:00:00+00:00,,,14.0,6.0
2023-05-26 00:00:00+00:00,3.0,1.0,53.0,10.0
2023-05-27 00:00:00+00:00,1.0,1.0,35.0,2.0
2023-05-28 00:00:00+00:00,,,1.0,1.0
2023-05-29 00:00:00+00:00,2.0,2.0,57.0,9.0
2023-05-30 00:00:00+00:00,,,51.0,7.0
2023-05-31 00:00:00+00:00,,,16.0,6.0
2023-06-01 00:00:00+00:00,4.0,4.0,114.0,7.0
2023-06-02 00:00:00+00:00,,,5.0,3.0
