time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-28 00:00:00+00:00,,,8,3
2024-07-29 00:00:00+00:00,,,56,4
2024-07-30 00:00:00+00:00,2.0,1.0,7,3
2024-07-31 00:00:00+00:00,,,39,7
2024-08-01 00:00:00+00:00,,,1,1
2024-08-02 00:00:00+00:00,,,42,5
2024-08-03 00:00:00+00:00,1.0,1.0,1,1
2024-08-04 00:00:00+00:00,,,46,2
2024-08-05 00:00:00+00:00,1.0,1.0,28,9
2024-08-06 00:00:00+00:00,,,16,6
2024-08-07 00:00:00+00:00,1.0,1.0,45,8
2024-08-08 00:00:00+00:00,,,16,4
2024-08-09 00:00:00+00:00,,,16,2
2024-08-10 00:00:00+00:00,,,2,1
