time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-20 00:00:00+00:00,1,1,2.0,1.0
2025-09-21 00:00:00+00:00,5,2,,
2025-09-22 00:00:00+00:00,7,3,4.0,3.0
2025-09-23 00:00:00+00:00,2,2,20.0,5.0
2025-09-24 00:00:00+00:00,4,2,8.0,7.0
2025-09-25 00:00:00+00:00,1,1,7.0,5.0
2025-09-26 00:00:00+00:00,6,5,11.0,4.0
2025-09-27 00:00:00+00:00,3,2,,
2025-09-28 00:00:00+00:00,2,1,6.0,5.0
2025-09-29 00:00:00+00:00,6,3,6.0,6.0
2025-09-30 00:00:00+00:00,4,3,12.0,6.0
2025-10-01 00:00:00+00:00,8,4,5.0,5.0
2025-10-02 00:00:00+00:00,4,3,7.0,4.0
2025-10-03 00:00:00+00:00,2,1,3.0,3.0
