time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-30 00:00:00+00:00,,,12,3
2022-01-31 00:00:00+00:00,,,172,9
2022-02-01 00:00:00+00:00,,,3,3
2022-02-02 00:00:00+00:00,1.0,1.0,53,20
2022-02-03 00:00:00+00:00,,,18,6
2022-02-04 00:00:00+00:00,3.0,1.0,18,8
2022-02-05 00:00:00+00:00,2.0,2.0,42,6
2022-02-06 00:00:00+00:00,,,8,3
2022-02-07 00:00:00+00:00,2.0,2.0,23,7
2022-02-08 00:00:00+00:00,2.0,2.0,6,5
2022-02-09 00:00:00+00:00,2.0,2.0,12,6
2022-02-10 00:00:00+00:00,4.0,4.0,140,7
2022-02-11 00:00:00+00:00,1.0,1.0,30,5
