time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-18 00:00:00+00:00,1.0,1.0,5.0,4.0
2021-10-19 00:00:00+00:00,,,7.0,2.0
2021-10-20 00:00:00+00:00,3.0,1.0,19.0,3.0
2021-10-21 00:00:00+00:00,3.0,1.0,,
2021-10-22 00:00:00+00:00,89.0,2.0,14.0,3.0
2021-10-23 00:00:00+00:00,384.0,2.0,,
2021-10-24 00:00:00+00:00,529.0,4.0,,
2021-10-25 00:00:00+00:00,891.0,9.0,,
2021-10-26 00:00:00+00:00,,,19.0,8.0
2021-10-27 00:00:00+00:00,46.0,4.0,25.0,12.0
2021-10-28 00:00:00+00:00,,,3.0,3.0
2021-10-29 00:00:00+00:00,1.0,1.0,68.0,5.0
2021-10-31 00:00:00+00:00,,,2.0,1.0
