time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-25 00:00:00+00:00,3.0,2.0,3,2
2022-08-26 00:00:00+00:00,,,9,4
2022-08-27 00:00:00+00:00,1.0,1.0,1,1
2022-08-28 00:00:00+00:00,,,2,2
2022-08-29 00:00:00+00:00,2.0,1.0,4,3
2022-08-30 00:00:00+00:00,,,6,4
2022-08-31 00:00:00+00:00,,,10,2
2022-09-01 00:00:00+00:00,1.0,1.0,5,3
2022-09-02 00:00:00+00:00,,,43,10
2022-09-03 00:00:00+00:00,1.0,1.0,1,1
2022-09-04 00:00:00+00:00,,,2,2
2022-09-05 00:00:00+00:00,,,1,1
2022-09-06 00:00:00+00:00,,,4,2
2022-09-07 00:00:00+00:00,3.0,2.0,10,2
