time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-09 00:00:00+00:00,,,1.0,1.0
2022-10-10 00:00:00+00:00,,,13.0,6.0
2022-10-11 00:00:00+00:00,9.0,4.0,18.0,5.0
2022-10-12 00:00:00+00:00,,,24.0,5.0
2022-10-13 00:00:00+00:00,6.0,4.0,41.0,12.0
2022-10-14 00:00:00+00:00,3.0,2.0,39.0,4.0
2022-10-15 00:00:00+00:00,7.0,3.0,110.0,2.0
2022-10-17 00:00:00+00:00,4.0,2.0,50.0,9.0
2022-10-18 00:00:00+00:00,1.0,1.0,4.0,2.0
2022-10-19 00:00:00+00:00,3.0,2.0,46.0,11.0
2022-10-20 00:00:00+00:00,,,2.0,1.0
2022-10-21 00:00:00+00:00,1.0,1.0,36.0,4.0
2022-10-22 00:00:00+00:00,2.0,1.0,1.0,1.0
2022-10-23 00:00:00+00:00,4.0,2.0,,
