time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-02 00:00:00+00:00,,,10,7
2024-12-03 00:00:00+00:00,,,4,4
2024-12-04 00:00:00+00:00,,,23,6
2024-12-05 00:00:00+00:00,,,21,4
2024-12-06 00:00:00+00:00,,,6,1
2024-12-07 00:00:00+00:00,,,14,4
2024-12-09 00:00:00+00:00,1.0,1.0,7,3
2024-12-10 00:00:00+00:00,,,67,6
2024-12-11 00:00:00+00:00,,,8,4
2024-12-12 00:00:00+00:00,1.0,1.0,102,7
2024-12-13 00:00:00+00:00,,,42,6
2024-12-14 00:00:00+00:00,,,2,2
2024-12-15 00:00:00+00:00,,,3,3
