time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-26 00:00:00+00:00,1.0,1.0,6.0,1.0
2023-06-27 00:00:00+00:00,1.0,1.0,16.0,4.0
2023-06-28 00:00:00+00:00,1.0,1.0,141.0,11.0
2023-06-29 00:00:00+00:00,1.0,1.0,21.0,5.0
2023-06-30 00:00:00+00:00,,,35.0,5.0
2023-07-01 00:00:00+00:00,,,1.0,1.0
2023-07-02 00:00:00+00:00,,,2.0,2.0
2023-07-03 00:00:00+00:00,,,3.0,2.0
2023-07-04 00:00:00+00:00,,,31.0,4.0
2023-07-05 00:00:00+00:00,1.0,1.0,68.0,10.0
2023-07-06 00:00:00+00:00,,,46.0,5.0
2023-07-07 00:00:00+00:00,2.0,1.0,116.0,5.0
2023-07-08 00:00:00+00:00,,,2.0,2.0
2023-07-10 00:00:00+00:00,1.0,1.0,,
