time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-23 00:00:00+00:00,,,3,1
2023-07-24 00:00:00+00:00,1.0,1.0,6,3
2023-07-25 00:00:00+00:00,,,10,5
2023-07-26 00:00:00+00:00,,,269,7
2023-07-27 00:00:00+00:00,,,57,9
2023-07-28 00:00:00+00:00,3.0,2.0,68,4
2023-07-29 00:00:00+00:00,,,30,16
2023-07-30 00:00:00+00:00,,,1,1
2023-07-31 00:00:00+00:00,,,63,21
2023-08-01 00:00:00+00:00,,,47,26
2023-08-02 00:00:00+00:00,,,122,20
2023-08-03 00:00:00+00:00,,,45,4
2023-08-04 00:00:00+00:00,3.0,2.0,53,16
