time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-25 00:00:00+00:00,,,5.0,4.0
2022-01-26 00:00:00+00:00,4.0,2.0,52.0,11.0
2022-01-27 00:00:00+00:00,1.0,1.0,6.0,4.0
2022-01-28 00:00:00+00:00,,,4.0,4.0
2022-01-30 00:00:00+00:00,,,12.0,3.0
2022-01-31 00:00:00+00:00,,,172.0,9.0
2022-02-01 00:00:00+00:00,,,3.0,3.0
2022-02-02 00:00:00+00:00,1.0,1.0,53.0,20.0
2022-02-03 00:00:00+00:00,,,18.0,6.0
2022-02-04 00:00:00+00:00,3.0,1.0,18.0,8.0
2022-02-05 00:00:00+00:00,2.0,2.0,42.0,6.0
2022-02-06 00:00:00+00:00,,,8.0,3.0
2022-02-07 00:00:00+00:00,2.0,2.0,23.0,7.0
2022-02-08 00:00:00+00:00,1.0,1.0,,
