time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-12 00:00:00+00:00,1.0,1.0,46,1
2024-01-13 00:00:00+00:00,,,1,1
2024-01-14 00:00:00+00:00,2.0,1.0,3,2
2024-01-15 00:00:00+00:00,2.0,1.0,8,4
2024-01-16 00:00:00+00:00,,,26,3
2024-01-17 00:00:00+00:00,,,27,6
2024-01-18 00:00:00+00:00,,,18,2
2024-01-19 00:00:00+00:00,,,6,1
2024-01-21 00:00:00+00:00,,,1,1
2024-01-22 00:00:00+00:00,,,5,3
2024-01-23 00:00:00+00:00,1.0,1.0,21,5
2024-01-24 00:00:00+00:00,,,38,6
2024-01-25 00:00:00+00:00,1.0,1.0,5,3
