time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-09 00:00:00+00:00,1.0,1.0,27,8
2023-03-10 00:00:00+00:00,,,31,5
2023-03-11 00:00:00+00:00,,,3,2
2023-03-12 00:00:00+00:00,,,1,1
2023-03-13 00:00:00+00:00,5.0,4.0,3,2
2023-03-14 00:00:00+00:00,,,3,2
2023-03-15 00:00:00+00:00,,,7,3
2023-03-16 00:00:00+00:00,2.0,1.0,58,7
2023-03-17 00:00:00+00:00,,,11,4
2023-03-18 00:00:00+00:00,1.0,1.0,2,2
2023-03-19 00:00:00+00:00,,,3,1
2023-03-20 00:00:00+00:00,2.0,1.0,9,5
2023-03-21 00:00:00+00:00,,,18,12
2023-03-22 00:00:00+00:00,1.0,1.0,36,9
2023-03-23 00:00:00+00:00,1.0,1.0,13,3
