time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-26 00:00:00+00:00,,,24,5
2022-04-27 00:00:00+00:00,1.0,1.0,10,4
2022-04-28 00:00:00+00:00,,,59,11
2022-04-29 00:00:00+00:00,1.0,1.0,11,3
2022-04-30 00:00:00+00:00,,,3,2
2022-05-01 00:00:00+00:00,2.0,1.0,25,9
2022-05-02 00:00:00+00:00,,,98,23
2022-05-03 00:00:00+00:00,2.0,2.0,38,10
2022-05-04 00:00:00+00:00,,,17,5
2022-05-05 00:00:00+00:00,,,42,9
2022-05-06 00:00:00+00:00,,,15,3
2022-05-07 00:00:00+00:00,,,4,3
2022-05-08 00:00:00+00:00,,,8,2
2022-05-09 00:00:00+00:00,3.0,2.0,58,12
