referrer,views_total,views_unique
ies.inl.gov,54,4
Google,53,21
github.com,31,7
statics.teams.cdn.office.net,16,7
cn.bing.com,6,1
Bing,5,2
upwork.com,4,2
search.brave.com,3,1
mail.google.com,2,2
