referrer,views_total,views_unique
Google,77,25
github.com,34,8
ies.inl.gov,17,4
statics.teams.cdn.office.net,16,7
Bing,7,3
upwork.com,4,2
search.brave.com,3,1
mail.google.com,2,2
l.facebook.com,1,1
m.facebook.com,1,1
