referrer,views_total,views_unique
Google,106,16
statics.teams.cdn.office.net,12,1
ies.inl.gov,8,2
Bing,6,3
chatgpt.com,6,2
cn.bing.com,5,3
github.com,3,2
DuckDuckGo,2,2
sam.gov,2,1
inlsoftware.inl.gov,1,1
