referrer,views_total,views_unique
github.com,30,5
Google,29,13
cn.bing.com,6,2
ies.inl.gov,5,3
inldigitallibrary.inl.gov,4,2
sam.gov,2,2
inlsoftware.inl.gov,1,1
DuckDuckGo,1,1
mail.126.com,1,1
