time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-02 00:00:00+00:00,,,17,8
2021-09-03 00:00:00+00:00,,,5,4
2021-09-04 00:00:00+00:00,,,3,2
2021-09-05 00:00:00+00:00,1.0,1.0,7,3
2021-09-06 00:00:00+00:00,,,5,3
2021-09-07 00:00:00+00:00,,,14,2
2021-09-08 00:00:00+00:00,,,21,5
2021-09-09 00:00:00+00:00,,,3,3
2021-09-11 00:00:00+00:00,1.0,1.0,41,2
2021-09-12 00:00:00+00:00,2.0,2.0,6,3
2021-09-13 00:00:00+00:00,,,37,8
2021-09-14 00:00:00+00:00,,,5,2
2021-09-15 00:00:00+00:00,2.0,1.0,15,3
