time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-07 00:00:00+00:00,,,19,2
2023-05-08 00:00:00+00:00,3.0,2.0,8,5
2023-05-09 00:00:00+00:00,,,94,9
2023-05-10 00:00:00+00:00,,,2,2
2023-05-11 00:00:00+00:00,,,26,2
2023-05-12 00:00:00+00:00,,,1,1
2023-05-13 00:00:00+00:00,,,2,1
2023-05-14 00:00:00+00:00,,,75,5
2023-05-15 00:00:00+00:00,2.0,1.0,13,2
2023-05-16 00:00:00+00:00,2.0,2.0,33,8
2023-05-17 00:00:00+00:00,,,155,10
2023-05-18 00:00:00+00:00,,,63,13
2023-05-19 00:00:00+00:00,,,74,5
