time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-07 00:00:00+00:00,1.0,1.0,4,2
2023-10-08 00:00:00+00:00,,,2,2
2023-10-09 00:00:00+00:00,7.0,6.0,70,14
2023-10-10 00:00:00+00:00,1.0,1.0,72,5
2023-10-11 00:00:00+00:00,4.0,3.0,42,5
2023-10-12 00:00:00+00:00,,,2,2
2023-10-13 00:00:00+00:00,2.0,1.0,15,3
2023-10-15 00:00:00+00:00,2.0,2.0,5,2
2023-10-16 00:00:00+00:00,1.0,1.0,13,3
2023-10-17 00:00:00+00:00,1.0,1.0,51,8
2023-10-18 00:00:00+00:00,3.0,2.0,28,6
2023-10-19 00:00:00+00:00,,,2,2
2023-10-20 00:00:00+00:00,,,9,3
