referrer,views_total,views_unique
Google,113,20
cn.bing.com,17,2
DuckDuckGo,16,1
ies.inl.gov,12,2
statics.teams.cdn.office.net,12,1
chatgpt.com,8,3
sam.gov,3,2
github.com,3,2
Bing,3,2
inlsoftware.inl.gov,1,1
