time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-20 00:00:00+00:00,,,2,2
2022-03-21 00:00:00+00:00,8.0,3.0,52,7
2022-03-22 00:00:00+00:00,,,48,4
2022-03-23 00:00:00+00:00,1.0,1.0,37,5
2022-03-24 00:00:00+00:00,1.0,1.0,59,10
2022-03-25 00:00:00+00:00,,,27,6
2022-03-26 00:00:00+00:00,,,1,1
2022-03-27 00:00:00+00:00,2.0,2.0,62,3
2022-03-28 00:00:00+00:00,,,45,13
2022-03-29 00:00:00+00:00,,,6,2
2022-03-30 00:00:00+00:00,,,11,4
2022-03-31 00:00:00+00:00,,,26,7
2022-04-01 00:00:00+00:00,1.0,1.0,55,10
2022-04-02 00:00:00+00:00,1.0,1.0,4,1
2022-04-03 00:00:00+00:00,1.0,1.0,3,1
