time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-29 00:00:00+00:00,,,6,2
2022-03-30 00:00:00+00:00,,,11,4
2022-03-31 00:00:00+00:00,,,26,7
2022-04-01 00:00:00+00:00,1.0,1.0,55,10
2022-04-02 00:00:00+00:00,1.0,1.0,4,1
2022-04-03 00:00:00+00:00,1.0,1.0,28,6
2022-04-04 00:00:00+00:00,2.0,2.0,25,17
2022-04-05 00:00:00+00:00,,,76,15
2022-04-06 00:00:00+00:00,4.0,1.0,62,14
2022-04-07 00:00:00+00:00,1.0,1.0,59,11
2022-04-08 00:00:00+00:00,1.0,1.0,14,7
2022-04-09 00:00:00+00:00,1.0,1.0,3,2
2022-04-10 00:00:00+00:00,1.0,1.0,1,1
2022-04-11 00:00:00+00:00,,,8,4
