referrer,views_total,views_unique
Google,41,13
github.com,17,3
Bing,3,2
statics.teams.cdn.office.net,3,2
ies.inl.gov,2,2
inlsoftware.inl.gov,2,2
Yahoo,2,1
enen.eu,1,1
