time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-21 00:00:00+00:00,,,1,1
2021-08-23 00:00:00+00:00,2.0,2.0,34,6
2021-08-24 00:00:00+00:00,,,56,4
2021-08-25 00:00:00+00:00,,,2,2
2021-08-26 00:00:00+00:00,,,51,3
2021-08-27 00:00:00+00:00,,,8,1
2021-08-28 00:00:00+00:00,,,1,1
2021-08-29 00:00:00+00:00,,,37,17
2021-08-30 00:00:00+00:00,,,83,37
2021-08-31 00:00:00+00:00,1.0,1.0,107,25
2021-09-01 00:00:00+00:00,,,94,13
2021-09-02 00:00:00+00:00,,,21,10
2021-09-03 00:00:00+00:00,,,5,4
