referrer,views_total,views_unique
Google,96,29
github.com,29,12
ies.inl.gov,17,5
statics.teams.cdn.office.net,15,6
Bing,10,4
mail.google.com,4,3
search.brave.com,3,1
m.facebook.com,1,1
github-wiki-see.page,1,1
cache.org,1,1
