referrer,views_total,views_unique
Google,73,22
github.com,27,3
Bing,8,5
cn.bing.com,5,3
inlsoftware.inl.gov,3,1
ies.inl.gov,3,1
perplexity.ai,2,2
chatgpt.com,1,1
