time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,1.0,1.0,9,6
2025-12-14 00:00:00+00:00,3.0,2.0,8,3
2025-12-15 00:00:00+00:00,1.0,1.0,3,2
2025-12-16 00:00:00+00:00,5.0,4.0,13,8
2025-12-17 00:00:00+00:00,,,10,8
2025-12-18 00:00:00+00:00,2.0,1.0,12,7
2025-12-19 00:00:00+00:00,1.0,1.0,14,7
2025-12-20 00:00:00+00:00,1.0,1.0,6,3
2025-12-21 00:00:00+00:00,1.0,1.0,5,3
2025-12-22 00:00:00+00:00,1.0,1.0,12,5
2025-12-23 00:00:00+00:00,,,9,7
2025-12-24 00:00:00+00:00,1.0,1.0,24,5
2025-12-25 00:00:00+00:00,10.0,2.0,5,2
2025-12-26 00:00:00+00:00,1.0,1.0,4,3
