time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-28 00:00:00+00:00,3.0,2.0,1,1
2023-07-29 00:00:00+00:00,,,30,16
2023-07-30 00:00:00+00:00,,,1,1
2023-07-31 00:00:00+00:00,,,63,21
2023-08-01 00:00:00+00:00,,,47,26
2023-08-02 00:00:00+00:00,,,122,20
2023-08-03 00:00:00+00:00,,,45,4
2023-08-04 00:00:00+00:00,3.0,2.0,53,16
2023-08-05 00:00:00+00:00,2.0,2.0,24,18
2023-08-06 00:00:00+00:00,4.0,4.0,2,2
2023-08-07 00:00:00+00:00,2.0,2.0,51,22
2023-08-08 00:00:00+00:00,1.0,1.0,25,17
2023-08-09 00:00:00+00:00,3.0,2.0,28,15
2023-08-10 00:00:00+00:00,2.0,2.0,7,2
2023-08-11 00:00:00+00:00,,,22,13
