referrer,views_total,views_unique
Google,60,11
github.com,31,5
perplexity.ai,7,1
inlsoftware.inl.gov,6,1
ies.inl.gov,2,2
chatgpt.com,1,1
statics.teams.cdn.office.net,1,1
