referrer,views_total,views_unique
Google,72,26
github.com,37,10
ies.inl.gov,17,4
statics.teams.cdn.office.net,15,6
Bing,10,4
upwork.com,4,2
search.brave.com,3,1
mail.google.com,2,2
l.facebook.com,1,1
cache.org,1,1
