time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-15 00:00:00+00:00,,,7,3
2023-03-16 00:00:00+00:00,2.0,1.0,58,7
2023-03-17 00:00:00+00:00,,,11,4
2023-03-18 00:00:00+00:00,1.0,1.0,2,2
2023-03-19 00:00:00+00:00,,,3,1
2023-03-20 00:00:00+00:00,2.0,1.0,9,5
2023-03-21 00:00:00+00:00,,,18,12
2023-03-22 00:00:00+00:00,1.0,1.0,36,9
2023-03-23 00:00:00+00:00,2.0,2.0,49,10
2023-03-24 00:00:00+00:00,2.0,2.0,41,12
2023-03-25 00:00:00+00:00,,,37,4
2023-03-26 00:00:00+00:00,,,3,2
2023-03-27 00:00:00+00:00,14.0,11.0,172,46
2023-03-28 00:00:00+00:00,4.0,3.0,70,15
2023-03-29 00:00:00+00:00,,,30,7
