referrer,views_total,views_unique
Google,65,18
github.com,28,3
Bing,6,3
cn.bing.com,5,3
inlsoftware.inl.gov,4,2
ies.inl.gov,3,1
chatgpt.com,1,1
ya.ru,1,1
perplexity.ai,1,1
