time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-08 00:00:00+00:00,1.0,1.0,1,1
2025-06-09 00:00:00+00:00,,,6,4
2025-06-10 00:00:00+00:00,2.0,1.0,43,7
2025-06-11 00:00:00+00:00,,,4,2
2025-06-12 00:00:00+00:00,23.0,1.0,2,2
2025-06-13 00:00:00+00:00,,,3,3
2025-06-14 00:00:00+00:00,27.0,2.0,3,2
2025-06-15 00:00:00+00:00,,,5,2
2025-06-16 00:00:00+00:00,104.0,4.0,2,2
2025-06-17 00:00:00+00:00,73.0,4.0,17,4
2025-06-18 00:00:00+00:00,,,26,6
2025-06-19 00:00:00+00:00,,,5,4
2025-06-20 00:00:00+00:00,1.0,1.0,1,1
