time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-06 00:00:00+00:00,,,6,4
2024-10-07 00:00:00+00:00,,,2,2
2024-10-08 00:00:00+00:00,,,64,12
2024-10-09 00:00:00+00:00,1.0,1.0,14,4
2024-10-10 00:00:00+00:00,,,26,6
2024-10-11 00:00:00+00:00,,,19,4
2024-10-12 00:00:00+00:00,,,8,5
2024-10-13 00:00:00+00:00,,,50,5
2024-10-14 00:00:00+00:00,,,28,4
2024-10-15 00:00:00+00:00,,,27,4
2024-10-16 00:00:00+00:00,,,15,8
2024-10-17 00:00:00+00:00,,,33,8
2024-10-18 00:00:00+00:00,,,3,3
2024-10-19 00:00:00+00:00,1.0,1.0,1,1
