referrer,views_total,views_unique
statics.teams.cdn.office.net,80,2
chat.openai.com,25,1
ies.inl.gov,17,1
Google,11,9
github.com,3,3
apps.inside.anl.gov,3,1
Bing,2,2
pubs.aip.org,2,1
