time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-16 00:00:00+00:00,1.0,1.0,8.0,1.0
2022-09-17 00:00:00+00:00,,,4.0,2.0
2022-09-18 00:00:00+00:00,,,6.0,6.0
2022-09-19 00:00:00+00:00,,,6.0,2.0
2022-09-20 00:00:00+00:00,1.0,1.0,1.0,1.0
2022-09-21 00:00:00+00:00,1.0,1.0,8.0,3.0
2022-09-22 00:00:00+00:00,,,18.0,5.0
2022-09-23 00:00:00+00:00,2.0,1.0,2.0,2.0
2022-09-25 00:00:00+00:00,1.0,1.0,,
2022-09-26 00:00:00+00:00,,,7.0,3.0
2022-09-27 00:00:00+00:00,1.0,1.0,14.0,7.0
2022-09-28 00:00:00+00:00,,,70.0,9.0
2022-09-29 00:00:00+00:00,1.0,1.0,7.0,4.0
