time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-25 00:00:00+00:00,10.0,1.0,,
2023-09-26 00:00:00+00:00,38.0,1.0,,
2023-09-27 00:00:00+00:00,42.0,3.0,,
2023-09-28 00:00:00+00:00,121.0,1.0,,
2023-09-30 00:00:00+00:00,10.0,1.0,,
2023-10-01 00:00:00+00:00,10.0,2.0,,
2023-10-02 00:00:00+00:00,1.0,1.0,,
2023-10-03 00:00:00+00:00,9.0,1.0,,
2023-10-04 00:00:00+00:00,80.0,1.0,,
2023-10-05 00:00:00+00:00,31.0,3.0,20.0,2.0
2023-10-06 00:00:00+00:00,80.0,1.0,,
2023-10-07 00:00:00+00:00,,,37.0,1.0
2023-10-08 00:00:00+00:00,9.0,1.0,,
