time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-25 00:00:00+00:00,26,2,,
2024-04-26 00:00:00+00:00,95,2,1.0,1.0
2024-04-27 00:00:00+00:00,13,2,,
2024-04-28 00:00:00+00:00,24,2,,
2024-04-29 00:00:00+00:00,172,3,,
2024-04-30 00:00:00+00:00,18,4,1.0,1.0
2024-05-01 00:00:00+00:00,57,2,,
2024-05-02 00:00:00+00:00,35,2,,
2024-05-03 00:00:00+00:00,111,77,3.0,1.0
2024-05-04 00:00:00+00:00,9,2,,
2024-05-05 00:00:00+00:00,7,1,,
2024-05-06 00:00:00+00:00,54,20,,
2024-05-07 00:00:00+00:00,71,39,,
2024-05-08 00:00:00+00:00,52,3,,
2024-05-09 00:00:00+00:00,6,2,,
