time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-10 00:00:00+00:00,15.0,1.0,,
2024-02-11 00:00:00+00:00,58.0,1.0,,
2024-02-12 00:00:00+00:00,44.0,1.0,,
2024-02-13 00:00:00+00:00,31.0,1.0,,
2024-02-14 00:00:00+00:00,,,8.0,1.0
2024-02-15 00:00:00+00:00,61.0,2.0,,
2024-02-16 00:00:00+00:00,32.0,2.0,,
2024-02-18 00:00:00+00:00,14.0,1.0,,
2024-02-19 00:00:00+00:00,15.0,1.0,,
2024-02-20 00:00:00+00:00,93.0,1.0,,
2024-02-21 00:00:00+00:00,190.0,3.0,,
2024-02-22 00:00:00+00:00,1.0,1.0,,
2024-02-23 00:00:00+00:00,114.0,2.0,,
2024-02-24 00:00:00+00:00,21.0,1.0,,
