time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-28 00:00:00+00:00,2,2,,
2025-06-29 00:00:00+00:00,24,21,,
2025-06-30 00:00:00+00:00,13,10,,
2025-07-01 00:00:00+00:00,40,30,,
2025-07-02 00:00:00+00:00,95,68,,
2025-07-03 00:00:00+00:00,77,55,,
2025-07-04 00:00:00+00:00,1,1,,
2025-07-05 00:00:00+00:00,1,1,,
2025-07-06 00:00:00+00:00,1,1,,
2025-07-07 00:00:00+00:00,1,1,,
2025-07-08 00:00:00+00:00,88,65,,
2025-07-09 00:00:00+00:00,71,19,1.0,1.0
2025-07-10 00:00:00+00:00,10,8,,
2025-07-11 00:00:00+00:00,70,57,,
