url_path,views_total,views_unique
/idaholab/p6-deeplynx-adapter,5,5
/idaholab/p6-deeplynx-adapter/milestones,3,3
/idaholab/p6-deeplynx-adapter/blob/main/docker-compose.yml,1,1
