referrer,views_total,views_unique
inl.gov,20,14
github.com,16,5
Google,5,3
claude.ai,4,1
statics.teams.cdn.office.net,2,1
osti.gov,2,1
youtube.com,1,1
Bing,1,1
inlsoftware.inl.gov,1,1
