referrer,views_total,views_unique
inlsoftware.inl.gov,6,4
statics.teams.cdn.office.net,5,2
Google,4,4
inl.gov,4,4
youtube.com,1,1
github.com,1,1
facebook.com,1,1
osti.gov,1,1
